group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
314,0,0.1864427516196709,0.189370437956204,2.7115078559267788e-05,2.0,2.0,4.0,0.1317396050424621
314,0,0.2864094375438526,0.2515510948905115,-0.0001073130480537,2.0,2.0,4.0,0.436570186457487
314,0,0.1543782177196391,0.0316605839416057,-4.6250632302792766e-05,2.0,2.0,4.0,0.0339645270633681
314,0,0.2077125923327614,0.2745437956204384,9.09779091652458e-05,2.0,2.0,4.0,0.1965981911927904
314,0,0.2431779928197137,0.1332116788321169,-0.007323713690843,2.0,2.0,3.0,0.3047436053435983
314,0,0.164069238228862,0.2307025547445249,-0.0001575509474051,2.0,2.0,4.0,0.0635155658821587
315,1,0.3473557854991043,0.2401003649635034,-0.0018913923992001,2.0,2.0,4.0,0.6224152058313634
315,0,0.2272134011471909,0.1287864963503646,-3.963474190517659e-05,2.0,2.0,4.0,0.2560624300440639
315,0,0.2074595324557364,0.1081660583941603,-4.943803673433862e-05,2.0,2.0,4.0,0.1958265302266075
315,0,0.3794906057854739,0.1712591240875909,-0.0002047063432056,2.0,2.0,4.0,0.7204046096112464
315,0,0.1989259295175873,0.1470346715328467,-6.152450726874923e-05,2.0,2.0,4.0,0.1698048298856172
315,0,0.2684298704246259,0.3018248175182481,-6.0757380529454614e-05,2.0,2.0,4.0,0.3817447028688731
315,0,0.2059778648949741,0.1799270072992702,9.031668209896358e-05,2.0,2.0,4.0,0.1913084492295692
315,0,0.1787269240292257,0.158029197080292,5.687486553584357e-05,2.0,2.0,4.0,0.1082115647883583
315,0,0.2448774336648451,0.16742700729927,-0.0005771911663013,2.0,2.0,4.0,0.3099257471352623
316,1,0.0923143791523788,0.054881386861314,-1.8465099894132524e-05,1.0,2.0,4.0,0.8447134290609978
316,0,0.0248564663887957,0.0730839416058395,6.153268471581041e-05,1.0,2.0,4.0,0.639013203715422
316,0,-0.0351199397515742,0.1246350364963504,0.0002113084794362,1.0,2.0,4.0,0.4561264265669887
316,0,-0.0576055399661665,-0.1493156934306569,6.633839269045675e-05,1.0,2.0,4.0,0.3875608151852338
316,0,-0.0211789068625449,-0.038549270072993,4.2322318410445e-05,1.0,2.0,4.0,0.4986369859564206
316,0,-0.0465855321253627,-1.8911496350364965,0.0001392940610804,1.0,0.0,4.0,0.4211642577362622
316,0,0.0312781764535934,0.0396441605839417,-2.3918063775452147e-05,1.0,2.0,4.0,0.6585950015107719
316,0,0.1113442021210708,0.2275547445255479,9.744683183446356e-05,1.0,2.0,4.0,0.9027412972914476
316,0,0.0863563157677536,-0.0156934306569342,4.0504503349955755e-05,1.0,2.0,4.0,0.8265454346681703
317,1,0.047112623282306,0.0530627061552846,-4.952311577754163e-05,1.0,2.0,4.0,0.7068791708165124
317,0,-0.0333596314942532,0.108439781021898,0.0001131574846093,1.0,2.0,4.0,0.4614941557239467
317,0,0.0064242953823088,0.1066149635036493,2.2934256816984516e-05,1.0,2.0,4.0,0.5828077628069482
317,0,-0.0136012586142904,-0.0599908759124088,5.2467083258232825e-05,1.0,2.0,4.0,0.5217435999680081
317,0,0.0560563652869987,0.1444343065693427,6.514470704245784e-05,1.0,2.0,4.0,0.7341514309625624
317,0,0.1036071761647345,0.1838959854014596,-0.0001559425351261,1.0,2.0,4.0,0.8791486909162601
317,0,0.072843015722352,0.0298813868613141,-0.0006645899681402,1.0,2.0,4.0,0.7853391661872088
317,0,-0.0464803614905484,0.0435675182481753,8.63776791770629e-05,1.0,2.0,4.0,0.4214849558188854
317,0,0.1202843085874594,-0.0282846715328468,-0.0001766735098687,1.0,2.0,4.0,0.9300024715467876
318,1,0.0706926154420042,-1.4992700729927009,9.089835924794627e-05,1.0,1.0,4.0,0.7787819247291017
318,0,0.1269144575578789,0.0727645985401461,-4.2114963531867354e-05,1.0,2.0,4.0,0.95021986460592
318,0,-0.0800644389881526,0.0791058394160586,0.0001053067860762,1.0,2.0,4.0,0.3190766240714812
318,0,0.0497705608055003,0.0698448905109487,3.039414844495012e-05,1.0,2.0,4.0,0.7149840516981913
318,0,-0.1594922481739793,-0.0177463503649635,4.33168235693277e-05,1.0,2.0,4.0,0.0768764494901808
318,0,0.1005998535055638,0.0862682481751822,0.0001220870242797,1.0,2.0,4.0,0.8699784257340824
318,0,-0.1203119754054355,-0.0524178832116786,-3.982321090627912e-06,1.0,2.0,4.0,0.196349326835734
318,0,0.0843134816159771,0.2521897810218982,9.73823032112632e-05,1.0,2.0,4.0,0.8203161959006331
318,0,0.0514298601081257,0.0802919708029197,7.252631587098611e-07,1.0,2.0,4.0,0.7200437730338041
319,1,-0.1315054264845585,-0.0816605839416055,0.0001566996009902,1.0,2.0,4.0,0.1622170017304534
319,0,-0.0195957661040662,0.0150547445255475,8.788253507702339e-05,1.0,2.0,4.0,0.5034644761266862
319,0,-0.0699760306193937,-0.0891879562043795,0.0001947953187495,1.0,2.0,4.0,0.349839329139228
319,0,-0.1166772995502043,-0.1530109489051092,0.0001431898189653,1.0,2.0,4.0,0.2074325876697811
319,0,-0.0156012090950437,0.0751368613138683,-0.0001628443690337,1.0,2.0,4.0,0.5156451268946901
319,0,-0.1114981946106663,-0.1487682481751822,7.096885701594874e-05,1.0,2.0,4.0,0.2232252947000892
319,0,0.0487626583584397,0.1456660583941609,-8.084845337892577e-05,1.0,2.0,4.0,0.7119106426347754
319,0,0.13447371353113,0.0850821167883211,-0.0002500562603617,1.0,2.0,4.0,0.9732703948319614
319,0,-0.0778579478397079,-0.0630474452554743,5.028631215650743e-05,1.0,2.0,4.0,0.3258049040888125
320,1,0.2057877935047081,0.0632538709763324,0.0001391187160863,2.0,2.0,4.0,0.1907288604208625
320,0,0.2269671790533429,0.1206660583941605,-0.0004145473723321,2.0,2.0,4.0,0.2553116196782803
320,0,0.2188239466842683,0.0460766423357661,-9.489697238346424e-05,2.0,2.0,4.0,0.2304802847719163
320,0,0.1570803264143982,0.0672901459854014,-3.081260495454985e-05,2.0,2.0,4.0,0.0422041256541899
320,0,0.4336094623034636,0.3844434306569342,-0.0001075383255394,2.0,2.0,4.0,0.8854304114109288
320,0,0.2922081995625749,0.1643248175182479,-0.0029792753626984,2.0,2.0,4.0,0.4542524771257513
320,0,0.2542412392192474,0.1273266423357659,-0.0002288259489531,2.0,2.0,4.0,0.3384790023023942
320,0,0.3169170841414459,0.2244069343065695,-2.314627471215855e-05,2.0,2.0,4.0,0.5295978142514269
320,0,0.2656002352164588,0.0689781021897806,-7.030066184800189e-05,2.0,2.0,4.0,0.3731162349175378
321,1,-0.0614424916436249,-0.2432025547445251,0.0001274015045316,1.0,2.0,4.0,0.3758607522517812
321,0,0.0863922935666128,0.1080748175182479,-0.0001024647060847,1.0,2.0,4.0,0.8266551422032775
321,0,0.0620861800024563,-0.0246350364963499,9.529996060035228e-05,1.0,2.0,4.0,0.7525382175521304
321,0,-0.0609802603887219,0.1008211678832116,5.815867138237384e-05,1.0,2.0,4.0,0.3772702395809926
321,0,0.0809688069987295,0.1340784671532846,6.061482611514213e-05,1.0,2.0,4.0,0.8101172393321624
321,0,0.1069331675813956,0.1025091240875908,3.097986456876195e-05,1.0,2.0,4.0,0.8892906765763022
321,0,-0.1306992303883056,-0.1080291970802922,8.08263532356465e-05,1.0,2.0,4.0,0.1646753451905177
321,0,0.1351335905583397,0.0875912408759127,1.892584356532771e-05,1.0,2.0,4.0,0.9752825657936264
321,0,-0.0736802026162699,0.0381386861313863,0.0001206163049177,1.0,2.0,4.0,0.3385441528839742
322,1,0.2733914166632161,0.163321167883212,-6.756622368276645e-05,2.0,2.0,4.0,0.3968740533184224
322,0,0.2534772871703801,0.1491788321167884,-0.0004928688986073,2.0,2.0,4.0,0.3361494667668654
322,0,0.2169914125366219,0.1908759124087593,-0.0072860528557752,2.0,2.0,3.0,0.2248922986890965
322,0,0.1530764020137738,0.0323448905109495,6.498404358004715e-05,2.0,2.0,4.0,0.029994872224404
322,0,0.2844385507365956,0.3194799270072992,-2.3328884537104075e-05,2.0,2.0,4.0,0.4305603186119627
322,0,0.2399625221804964,0.0528284671532848,-0.0006483916638089,2.0,2.0,4.0,0.2949386010522792
322,0,0.189984599513064,0.1317974452554744,8.787713922434693e-05,2.0,2.0,4.0,0.142539838566713
322,0,0.2178913258779369,0.1199361313868614,-0.0006596737750548,2.0,2.0,4.0,0.2276364239396249
322,0,0.1687176701192498,0.282892335766423,2.3401863967275097e-05,2.0,2.0,4.0,0.0776901299653348
323,1,0.0036424937071757,-1.635994525547445,-1.0513367173524196e-06,1.0,0.0,4.0,0.5743251814758744
323,0,-0.0246457062683003,0.0764142335766422,3.1793709254944176e-05,1.0,2.0,4.0,0.4880656328004011
323,0,-0.0878347955267617,0.0723996350364966,0.0001152091530797,1.0,2.0,4.0,0.2953823823505866
323,0,-0.0907292720670174,0.1859489051094889,4.3587579077123155e-05,1.0,2.0,4.0,0.286556220197086
323,0,0.1424543515041492,0.0670620437956204,8.33945030387885e-05,1.0,2.0,4.0,0.9976058502618504
323,0,0.1075742169768592,0.1578467153284668,1.6597286525395617e-05,1.0,2.0,4.0,0.8912454362138654
323,0,0.0211857817851637,0.1598540145985403,6.881271950043787e-05,1.0,2.0,4.0,0.6278201409714579
323,0,0.1020605661700919,0.1477189781021892,-0.0027221445273692,1.0,2.0,4.0,0.8744325944438615
323,0,0.0487278050592099,0.1665602189781019,4.288116399143039e-05,1.0,2.0,4.0,0.711804364049923
324,1,0.0490308896958602,-0.0477461881034875,3.5086995980902714e-05,1.0,2.0,4.0,0.7127285636805318
324,0,0.0793036087153744,0.087408759124087,4.062741138012224e-05,1.0,2.0,4.0,0.8050395301636077
324,0,0.09690959022819,0.0056113138686137,5.3334983888041394e-05,1.0,2.0,4.0,0.8587256615046192
324,0,-0.0515078488012026,0.0582116788321167,2.0947843806505623e-05,1.0,2.0,4.0,0.4061545782492747
324,0,0.0340284735690943,0.1010948905109483,8.98509829570732e-05,1.0,2.0,4.0,0.6669815156089555
324,0,-0.0244293442826046,-0.0416514598540147,-0.0002063951945686,1.0,2.0,4.0,0.4887253880076189
324,0,0.0184703297156634,0.0645985401459849,-0.0001517659227801,1.0,2.0,4.0,0.6195398802914557
324,0,0.1278276172987436,0.1322080291970806,2.047338405032433e-06,1.0,2.0,4.0,0.9530043735949644
324,0,0.0039589794907817,0.0099452554744532,-2.018634689400056e-05,1.0,2.0,4.0,0.5752902453851978
325,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.4959237739681633
325,0,0.0559763112284894,0.1335310218978103,5.011658134792163e-05,1.0,2.0,4.0,0.7339073211583812
325,0,0.0984610840589326,0.1315693430656939,1.2130182015755557e-05,1.0,2.0,4.0,0.8634566503172216
325,0,-0.0407651343209574,0.086359489051095,6.529052703661478e-05,1.0,2.0,4.0,0.4389124668183167
325,0,-0.0461844509553106,-0.1121806569343064,0.0001535842590303,1.0,2.0,4.0,0.4223872793757062
325,0,-0.0738334543804049,-0.0628193430656933,1.6698443587989577e-05,1.0,2.0,4.0,0.3380768404349861
325,0,0.098011135641471,0.0318886861313867,-0.0007042562233141,1.0,2.0,4.0,0.8620846171920624
325,0,0.0309332418602572,0.1043795620437961,1.2089459755660638e-05,1.0,2.0,4.0,0.6575431883035147
325,0,0.0894879441257927,-0.0975821167883213,5.53590936210895e-05,1.0,2.0,4.0,0.8360947467141101
326,1,-0.0139174761688654,0.0763229927007302,5.9210256609498594e-05,1.0,2.0,4.0,0.5207793539726975
326,0,-0.1182784900755269,-0.1905109489051093,9.647281898125076e-05,1.0,2.0,4.0,0.2025500581282227
326,0,0.0866633949573003,0.0546989051094892,-0.0002162689811355,1.0,2.0,4.0,0.8274818149370066
326,0,-0.0646740601658955,-0.0750000000000001,6.899118401852895e-05,1.0,2.0,4.0,0.3660066914601229
326,0,0.1217405562665003,-1.2597171532846714,3.3086815629080945e-05,1.0,1.0,4.0,0.934443025122578
326,0,-0.029079775512729,-0.0091240875912408,9.022200359788316e-05,1.0,2.0,4.0,0.4745447720827944
326,0,0.1336661164530355,-1.5405565693430658,4.548316137283084e-05,1.0,1.0,4.0,0.9708077793411048
326,0,0.1146960941691102,0.0289689781021897,6.414527440151517e-05,1.0,2.0,4.0,0.9129622620585038
326,0,0.0178270643337512,0.1191605839416061,5.86793555567794e-05,1.0,2.0,4.0,0.6175783634197421
327,1,0.0823665786324294,0.0057937956204376,-7.862441324827827e-05,1.0,2.0,4.0,0.814379481199049
327,0,0.0099983968142556,0.0081660583941607,4.906579946304827e-05,1.0,2.0,4.0,0.5937063133229715
327,0,-0.0104502083935074,-0.0394616788321169,-0.0002932518494046,1.0,2.0,4.0,0.5313521353337837
327,0,0.0391518755416164,0.1534671532846716,0.0001010982833504,1.0,2.0,4.0,0.6826043669114745
327,0,0.0193565179713637,0.1023266423357665,7.149011850839083e-05,1.0,2.0,4.0,0.6222421448061467
327,0,-0.0158410700284719,0.1072992700729922,0.0001342380816777,1.0,2.0,4.0,0.514913716063307
327,0,-0.0221891429043115,-0.1067518248175183,-0.0001255258488531,1.0,2.0,4.0,0.4955564610345793
327,0,0.0194958321297384,-0.0074361313868616,0.0001028632802344,1.0,2.0,4.0,0.6226669571461303
327,0,-0.0367174163330865,0.0704835766423359,2.7620908074844387e-05,1.0,2.0,4.0,0.451255221998994
328,1,0.0241424029216368,0.2288321167883209,-6.494467887840471e-05,1.0,2.0,4.0,0.6368358013902062
328,0,0.0372894255767022,-0.1567062043795619,7.641295605857664e-05,1.0,2.0,4.0,0.6769251758161264
328,0,0.119715672842819,0.0726733576642342,-0.0012916722534159,1.0,2.0,4.0,0.9282685237262848
328,0,0.0239177196385069,0.0467609489051095,-9.646492165752968e-05,1.0,2.0,4.0,0.6361506719505631
328,0,-0.016172853134158,-0.0041058394160584,2.5448314453265528e-05,1.0,2.0,4.0,0.5139020058456388
328,0,0.0044408038625185,-0.0515054744525547,8.444295325753617e-05,1.0,2.0,4.0,0.5767594782414026
328,0,-0.1174025708744217,0.0106295620437957,6.865860777310537e-06,1.0,2.0,4.0,0.2052210090911337
328,0,-0.0660544567325391,0.1399635036496356,0.0001930157182793,1.0,2.0,4.0,0.3617974315943457
328,0,0.128281981182682,0.1510948905109486,-0.0002964531791734,1.0,2.0,4.0,0.9543898708551982
329,1,-0.0945643647092744,-0.0984945255474452,0.0001108474185269,1.0,2.0,4.0,0.2748618260420493
329,0,0.1299929435067994,0.1598540145985403,4.22602225084301e-05,1.0,2.0,4.0,0.9596071288640872
329,0,-0.0375822556018743,0.0365875912408757,0.0001755827506724,1.0,2.0,4.0,0.4486180572070617
329,0,-0.0112699707011278,0.0386405109489049,5.123999460069002e-05,1.0,2.0,4.0,0.528852424262107
329,0,0.1034474188090719,0.0890967153284667,-4.978956540290435e-07,1.0,2.0,4.0,0.8786615408887223
329,0,-0.08527750381712,-0.0273722627737225,0.0001323945690876,1.0,2.0,4.0,0.3031803627415786
329,0,0.0572505674080847,-0.0142791970802917,5.294042612623317e-05,1.0,2.0,4.0,0.7377929258643757
329,0,0.0880300891346497,0.274315693430657,0.0001705324808889,1.0,2.0,4.0,0.8316492919421804
329,0,0.0018332604299864,0.0400547445255474,0.0001910763509474,1.0,2.0,4.0,0.5688082646669472
330,1,0.3144389138780123,-1.3332116788321169,-0.0008183299337144,2.0,1.0,4.0,0.522041075971428
330,0,0.1949406656212655,-0.0150091240875913,7.060010388984083e-06,2.0,2.0,4.0,0.1576524783359274
330,0,0.2957311847480675,0.1237226277372265,-0.0001369213716221,2.0,2.0,4.0,0.4649951921860937
330,0,0.2544981842941425,0.2470346715328464,-0.0001294014277137,2.0,2.0,4.0,0.3392625104866247
330,0,0.2253533404861212,0.1375912408759121,3.628839817491621e-05,2.0,2.0,4.0,0.2503905067674323
330,0,0.3540964098543284,0.042655109489051,-0.0010252242733916,2.0,2.0,4.0,0.6429695377301086
330,0,0.3616233421367587,0.2798357664233579,-6.204409432112397e-05,2.0,2.0,4.0,0.6659215754285968
330,0,0.345177788552796,0.1947080291970802,-0.0001839588575403,2.0,2.0,4.0,0.615773792551275
330,0,0.1716109128048595,0.3660127737226282,3.978460487969284e-06,2.0,2.0,4.0,0.0865125575758498
331,1,0.0662753249700891,0.0702237710565465,0.0001100549590405,1.0,2.0,4.0,0.765312227724478
331,0,-0.0251996678083692,-0.0669251824817518,0.0001870119340961,1.0,2.0,4.0,0.486376431208524
331,0,0.0163690772912836,0.1353558394160585,4.7577197353016994e-05,1.0,2.0,4.0,0.6131325059821189
331,0,-0.1108219576610416,0.0645072992700734,0.0001614565504013,1.0,2.0,4.0,0.22528735217009
331,0,-0.0641075083563773,0.021167883211679,0.0001995556544072,1.0,2.0,4.0,0.3677342847121743
331,0,0.0074424379977724,0.0494525547445254,-0.0004684392138513,1.0,2.0,4.0,0.585912397339131
331,0,0.0504699376882697,0.0267791970802919,7.410955604975804e-05,1.0,2.0,4.0,0.7171166700448535
331,0,0.0354338464077947,0.0723083941605837,1.3982730143107815e-05,1.0,2.0,4.0,0.6712669359217417
331,0,0.0163321008542105,0.1086222627737223,-6.268928590320313e-05,1.0,2.0,4.0,0.6130197532874858
332,1,0.0417023727976779,-1.083485401459854,-0.0001252062722052,1.0,1.0,4.0,0.6903816288933832
332,0,-0.0039663000866543,0.0139142335766422,0.0001022286041761,1.0,2.0,4.0,0.5511235949772808
332,0,-0.0172761337844953,0.021167883211679,0.0002593974398468,1.0,2.0,4.0,0.5105377588789537
332,0,0.0071239611273732,0.0437500000000001,7.895350293567004e-05,1.0,2.0,4.0,0.5849412619848835
332,0,0.1214856146576881,0.0777372262773723,-0.0001794668994834,1.0,2.0,4.0,0.9336656286062284
332,0,-0.0695301861098371,0.0647354014598544,1.2180907019825277e-05,1.0,2.0,4.0,0.3511988481686159
332,0,0.0188888664218485,0.0613138686131389,0.000192145120084,1.0,2.0,4.0,0.6208161293073331
332,0,0.0575738228861411,0.1071167883211683,9.100000860589133e-05,1.0,2.0,4.0,0.7387786326844701
332,0,0.0175312734700607,0.030428832116788,-1.4564390750627606e-06,1.0,2.0,4.0,0.6166764047788109
333,1,0.2297062394255675,0.166533008976804,-0.0015063128523265,2.0,2.0,4.0,0.2636638958198474
333,0,0.2307648805348119,0.0316149635036491,2.139510514881566e-05,2.0,2.0,4.0,0.2668920330923541
333,0,0.2760578508645128,0.0368613138686138,-0.0007042650147275,2.0,2.0,4.0,0.4050048689033528
333,0,0.1945637539718525,0.1084854014598546,-8.933955897585575e-05,2.0,2.0,4.0,0.1565031534766458
333,0,0.387513782858095,0.3017791970802919,-0.0005695762203857,2.0,2.0,4.0,0.7448698573008388
333,0,0.200103623158494,-0.0207572992700733,-0.0002951584233324,2.0,2.0,4.0,0.1733959966224904
333,0,0.2868356703668748,0.1072536496350364,1.0138029837743687e-05,2.0,2.0,4.0,0.4378699074401208
333,0,0.3438487661453369,0.1378193430656931,-0.0003271103119107,2.0,2.0,4.0,0.6117211757276401
333,0,0.2021710621879222,0.3640510948905113,-4.4372848297726485e-05,2.0,2.0,4.0,0.1797002832511247
334,1,0.0969503053687184,0.1496806569343061,-0.0018172591430016,1.0,2.0,4.0,0.8588498146726992
334,0,0.1323724549168563,0.0590328467153282,-1.4418624983806444e-05,1.0,2.0,4.0,0.9668630016477068
334,0,0.1310404696075444,0.0557937956204384,3.307727912553926e-05,1.0,2.0,4.0,0.9628013628116122
334,0,0.0431420666033979,0.0215784671532848,0.0001558470074508,1.0,2.0,4.0,0.6947717045440058
334,0,0.090702843230316,0.1009580291970801,-4.1961755079508224e-05,1.0,2.0,4.0,0.8397993531766376
334,0,-0.0208871621340165,-1.5550638686131388,6.329014327064426e-05,1.0,1.0,4.0,0.4995266066687008
334,0,0.0922750237279625,0.1911040145985403,0.0001159542374568,1.0,2.0,4.0,0.8445934220916246
334,0,0.1371989559691435,0.3029197080291972,-1.8332857126473448e-05,1.0,2.0,4.0,0.9815805094005128
334,0,-0.079009868773987,-0.0863138686131388,-9.39219358593148e-05,1.0,2.0,4.0,0.322292337718846
335,1,0.0706926154420042,-1.4992700729927009,9.089835924794627e-05,1.0,1.0,4.0,0.7787819247291017
335,0,-0.016064657698191,-0.0509580291970799,3.998843143638106e-05,1.0,2.0,4.0,0.5142319274908249
335,0,0.0798014257417687,-0.0392791970802917,-0.0005191959079198,1.0,2.0,4.0,0.8065575296141547
335,0,0.0396528618000253,-0.0699361313868616,-0.0002400711993755,1.0,2.0,4.0,0.6841320303393501
335,0,0.1146555791688985,0.1567974452554748,-2.378686727562223e-06,1.0,2.0,4.0,0.9128387191807004
335,0,0.0723039532868483,0.0767791970802918,3.139001691548508e-05,1.0,2.0,4.0,0.783695396614215
335,0,0.003139683489465,0.1136861313868613,9.268274435402987e-05,1.0,2.0,4.0,0.5727919562269458
335,0,-0.1036818491313589,-0.1083029197080294,9.869684983312835e-05,1.0,2.0,4.0,0.2470597710514
335,0,-0.0373165703792413,-0.2364507299270073,5.408803595467499e-05,1.0,2.0,4.0,0.4494282143543505
336,1,0.4993629864234563,0.3710766423357667,-0.00018867921699,3.0,2.0,4.0,0.0859806762307937
336,0,0.5407293876121901,-1.3689781021897809,-0.0072963554585944,3.0,1.0,3.0,0.2122192368644101
336,0,0.473279692980638,0.4721715328467155,-0.0001178573956972,3.0,2.0,4.0,0.0063818393442435
336,0,0.489671877192265,0.3546989051094891,-0.0002491608604294,3.0,2.0,4.0,0.0564061508881848
336,0,0.7219417158420374,0.5955748175182478,-0.000741616094073,3.0,2.0,4.0,0.765228027269717
336,0,0.520203103206363,0.2938868613138692,-0.0072448692817482,3.0,2.0,3.0,0.1495788203890803
336,0,0.5810707526926056,0.3546532846715329,-0.0075547363904129,3.0,2.0,3.0,0.3353296771106323
336,0,0.4884578157883776,0.3643704379562043,-0.0011608660651766,3.0,2.0,4.0,0.0527011787430779
336,0,0.5154662650105202,0.4504105839416055,-0.0002198198433055,3.0,2.0,4.0,0.1351233294927538
337,1,0.4727613811744238,0.3543795620437957,-0.0016906429516581,3.0,2.0,4.0,0.0048000982573802
337,0,0.5407293876121901,-1.3689781021897809,-0.0072963554585944,3.0,1.0,3.0,0.2122192368644101
337,0,0.473279692980638,0.4721715328467155,-0.0001178573956972,3.0,2.0,4.0,0.0063818393442435
337,0,0.489671877192265,0.3546989051094891,-0.0002491608604294,3.0,2.0,4.0,0.0564061508881848
337,0,0.7219417158420374,0.5955748175182478,-0.000741616094073,3.0,2.0,4.0,0.765228027269717
337,0,0.520203103206363,0.2938868613138692,-0.0072448692817482,3.0,2.0,3.0,0.1495788203890803
337,0,0.5810707526926056,0.3546532846715329,-0.0075547363904129,3.0,2.0,3.0,0.3353296771106323
337,0,0.4884578157883776,0.3643704379562043,-0.0011608660651766,3.0,2.0,4.0,0.0527011787430779
337,0,0.5154662650105202,0.4504105839416055,-0.0002198198433055,3.0,2.0,4.0,0.1351233294927538
338,1,0.4442332253538428,0.4656934306569344,-0.0002818030929435,2.0,2.0,4.0,0.91782568227065
338,0,0.1689337783190723,-1.7095802919708032,9.9439297664546e-05,2.0,0.0,4.0,0.0783491133815743
338,0,0.1576295423595883,0.2871350364963505,-0.001009321879674,2.0,2.0,4.0,0.0438788617359849
338,0,0.1472535179301211,0.1197080291970804,2.950818673608897e-05,2.0,2.0,4.0,0.0122390256208828
338,0,0.2699306008335824,0.352326642335766,7.350725222080457e-06,2.0,2.0,4.0,0.386320912621954
338,0,0.1436207072999682,0.2394160583941609,-0.0001083821173703,2.0,2.0,4.0,0.0011614174524969
338,0,0.2737921842116302,0.2027828467153285,-2.667386577164606e-05,2.0,2.0,4.0,0.3980961224874255
338,0,0.3724922275409472,0.2515054744525549,-0.0011297469272175,2.0,2.0,4.0,0.699064303192973
338,0,0.2304546878223821,0.1044251824817519,-0.0005016422961524,2.0,2.0,4.0,0.2659461557332467
339,1,0.3936457908636868,0.3093978102189778,-0.002630006348706,2.0,2.0,4.0,0.7635683221774658
339,0,0.1689337783190723,-1.7095802919708032,9.9439297664546e-05,2.0,0.0,4.0,0.0783491133815743
339,0,0.1576295423595883,0.2871350364963505,-0.001009321879674,2.0,2.0,4.0,0.0438788617359849
339,0,0.1472535179301211,0.1197080291970804,2.950818673608897e-05,2.0,2.0,4.0,0.0122390256208828
339,0,0.2699306008335824,0.352326642335766,7.350725222080457e-06,2.0,2.0,4.0,0.386320912621954
339,0,0.1436207072999682,0.2394160583941609,-0.0001083821173703,2.0,2.0,4.0,0.0011614174524969
339,0,0.2737921842116302,0.2027828467153285,-2.667386577164606e-05,2.0,2.0,4.0,0.3980961224874255
339,0,0.3724922275409472,0.2515054744525549,-0.0011297469272175,2.0,2.0,4.0,0.699064303192973
339,0,0.2304546878223821,0.1044251824817519,-0.0005016422961524,2.0,2.0,4.0,0.2659461557332467
340,1,0.3851315293195103,0.3675182481751822,-0.000818216867249,2.0,2.0,4.0,0.7376055999681955
340,0,0.1689337783190723,-1.7095802919708032,9.9439297664546e-05,2.0,0.0,4.0,0.0783491133815743
340,0,0.1576295423595883,0.2871350364963505,-0.001009321879674,2.0,2.0,4.0,0.0438788617359849
340,0,0.1472535179301211,0.1197080291970804,2.950818673608897e-05,2.0,2.0,4.0,0.0122390256208828
340,0,0.2699306008335824,0.352326642335766,7.350725222080457e-06,2.0,2.0,4.0,0.386320912621954
340,0,0.1436207072999682,0.2394160583941609,-0.0001083821173703,2.0,2.0,4.0,0.0011614174524969
340,0,0.2737921842116302,0.2027828467153285,-2.667386577164606e-05,2.0,2.0,4.0,0.3980961224874255
340,0,0.3724922275409472,0.2515054744525549,-0.0011297469272175,2.0,2.0,4.0,0.699064303192973
340,0,0.2304546878223821,0.1044251824817519,-0.0005016422961524,2.0,2.0,4.0,0.2659461557332467
341,1,0.3630937420046862,0.2643031410493242,-0.0007774322994713,2.0,2.0,4.0,0.6704052976057315
341,0,0.1689337783190723,-1.7095802919708032,9.9439297664546e-05,2.0,0.0,4.0,0.0783491133815743
341,0,0.1576295423595883,0.2871350364963505,-0.001009321879674,2.0,2.0,4.0,0.0438788617359849
341,0,0.1472535179301211,0.1197080291970804,2.950818673608897e-05,2.0,2.0,4.0,0.0122390256208828
341,0,0.2699306008335824,0.352326642335766,7.350725222080457e-06,2.0,2.0,4.0,0.386320912621954
341,0,0.1436207072999682,0.2394160583941609,-0.0001083821173703,2.0,2.0,4.0,0.0011614174524969
341,0,0.2737921842116302,0.2027828467153285,-2.667386577164606e-05,2.0,2.0,4.0,0.3980961224874255
341,0,0.3724922275409472,0.2515054744525549,-0.0011297469272175,2.0,2.0,4.0,0.699064303192973
341,0,0.2304546878223821,0.1044251824817519,-0.0005016422961524,2.0,2.0,4.0,0.2659461557332467
342,1,0.3473557854991043,0.2401003649635034,-0.0018913923992001,2.0,2.0,4.0,0.6224152058313634
342,0,0.1689337783190723,-1.7095802919708032,9.9439297664546e-05,2.0,0.0,4.0,0.0783491133815743
342,0,0.1576295423595883,0.2871350364963505,-0.001009321879674,2.0,2.0,4.0,0.0438788617359849
342,0,0.1472535179301211,0.1197080291970804,2.950818673608897e-05,2.0,2.0,4.0,0.0122390256208828
342,0,0.2699306008335824,0.352326642335766,7.350725222080457e-06,2.0,2.0,4.0,0.386320912621954
342,0,0.1436207072999682,0.2394160583941609,-0.0001083821173703,2.0,2.0,4.0,0.0011614174524969
342,0,0.2737921842116302,0.2027828467153285,-2.667386577164606e-05,2.0,2.0,4.0,0.3980961224874255
342,0,0.3724922275409472,0.2515054744525549,-0.0011297469272175,2.0,2.0,4.0,0.699064303192973
342,0,0.2304546878223821,0.1044251824817519,-0.0005016422961524,2.0,2.0,4.0,0.2659461557332467
343,1,0.3388898341104962,0.395802919708029,-0.0009146921282124,2.0,2.0,4.0,0.5965997968262274
